o4nv333v8c	que yo sepa	as far as I know	reference	topic:map-que-1	Subtopic split (size rule): es:que (22) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
7wxq9lkzoj	que aproveche	enjoy your meal	reference	topic:map-que-1	Subtopic split (size rule): es:que (22) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
bwknkus97g	a pesar de que [ocurrió algo]	even though [something happened]	supporting	topic:map-que-1	Subtopic split (size rule): es:que (22) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
zqb7l9x0pq	que ella [haga algo]	her to [do something]	core	topic:map-que-1	Subtopic split (size rule): es:que (22) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
t4uaqoddu8	que él [haga algo]	him to [do something]	core	topic:map-que-1	Subtopic split (size rule): es:que (22) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
ufc23a1m04	que yo [haga algo]	me to [do something]	core	topic:map-que-1	Subtopic split (size rule): es:que (22) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
9sl36wwkry	porque	since	reference	topic:map-que-1	Subtopic split (size rule): es:que (22) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
ke36yx8rke	que (comparación)	than	core	topic:map-que-1	Subtopic split (size rule): es:que (22) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
5gd7ah01d5	que (relativo, persona)	that	core	topic:map-que-1	Subtopic split (size rule): es:que (22) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
waj2eefdj7	que (relativo, cosa)	that	core	topic:map-que-1	Subtopic split (size rule): es:que (22) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
9qaylitnlb	que (cláusula)	that	supporting	topic:map-que-1	Subtopic split (size rule): es:que (22) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
s0tvpozw7u	que ellos [hagan algo]	them to [do something]	core	topic:map-que-1	Subtopic split (size rule): es:que (22) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
qvltvv56qd	necesitar que [alguien] [haga algo]	to need [somebody] [to do something]	core	topic:map-que-1	Subtopic split (size rule): es:que (22) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
6gfadlfpkn	que nosotros [hagamos algo]	us to [do something]	core	topic:map-que-1	Subtopic split (size rule): es:que (22) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
jyx1d6zq9f	lo que	what	supporting	topic:map-que-1	Subtopic split (size rule): es:que (22) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
u0q10xrgdu	lo que viene	what comes next	reference	topic:map-que-1	Subtopic split (size rule): es:que (22) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
4z2b5kkbjr	que (relativo, cosa)	which	core	topic:map-que-2	Subtopic split (size rule): es:que (22) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
7izjvheben	lo cual	which	reference	topic:map-que-2	Subtopic split (size rule): es:que (22) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
juf9q9vio8	que (relativo, persona)	who	core	topic:map-que-2	Subtopic split (size rule): es:que (22) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
afcxrbizh3	que tú [hagas algo]	you to [do something]	core	topic:map-que-2	Subtopic split (size rule): es:que (22) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
ycynxw1m3v	echarle [un ingrediente] a [algo]	to add [an ingredient] to [something]	supporting	topic:map-echar-1	Subtopic split (size rule): es:echar (23) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
xfgzv2w5ro	echarse atrás	to back out	reference	topic:map-echar-1	Subtopic split (size rule): es:echar (23) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
c5032rvam7	echarle la culpa de [algo] a [alguien]	to blame [somebody] for [something]	supporting	topic:map-echar-1	Subtopic split (size rule): es:echar (23) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
15xrsrpy46	echarse a reír	to burst out laughing	reference	topic:map-echar-1	Subtopic split (size rule): es:echar (23) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
wyiru8eg9q	echar a [alguien] del trabajo	to fire [somebody]	reference	topic:map-echar-1	Subtopic split (size rule): es:echar (23) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
