awo387st2o	prometer	to promise	supporting	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
lhqwt7vhxe	sacrificar	to sacrifice	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
1nm2wdol3n	terminar	to finish	supporting	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
f5l6clhdf8	castigar	to punish	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
l12jegmf94	disminuir	to diminish	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
avla9wxl8x	barnizar	to varnish	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
svksm10h8x	usar	to use	supporting	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
04f7x5sjwc	excusar	to excuse	supporting	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
t7xdhmoj13	acusar	to accuse	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
3xlw2zhcdr	confundir	to confuse	supporting	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
pltwlpitcz	rehusar	to refuse	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
67xfwgpbci	abusar de	to abuse	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
j6008tp8dx	consignar	to transfer	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
qrdegrts3w	construir	to build	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
29il3kxdpo	reconstruir	to rebuild	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
3bbmjt77uh	rechazar	to refuse	reference	audit:reviewed	Audit: bulk mechanical pass — checked duplicate headwords (found only legitimate dual cognate/native-word coverage, e.g. liberar=liberate/release), missing/placeholder examples (1 found and fixed separately), and same-example-different-gloss pairs; nothing else found. The 4 "core" rows tagged cognate:opaque-gloss (decir/poner/traer/tener) are correctly categorized — they link common verbs to their Latin-root English cognates (dictate/pose/tract/tain) even though the direct gloss isn't cognate. Role tier left unchanged.
