o75m406e73	[ser] interior	[to be] inner	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
ytr81haq2m	estar de acuerdo ==> estar en desacuerdo	to agree ==> to disagree	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
r3sb4uczgh	ser feliz ==> ser infeliz	to be happy ==> to be unhappy	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
rlywxngpzy	ver [algo] ==> prever [algo]	to see [something] ==> to foresee [something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
ui5iwqc9ze	decir [algo] ==> predecir [algo]	to tell [something] ==> to foretell [something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
3yi3czgqne	por lo tanto	therefore	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
6afpob0j51	[ser] sencillo/a	[to be] straightforward	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
c48b9qs6fd	[ser] imprudente	[to be] reckless	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
zv195eq10v	[ser] insignificante	[to be] insignificant	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
6ittn2yy6r	[estar] prevenido/a	[to be] forearmed	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
p33186aae6	en mayúsculas	in uppercase	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
hi5t96rg3q	en minúsculas	in lowercase	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
kcwee5uzri	de antemano	beforehand	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
gis8rns2at	esperar con ilusión [algo]	to look forward to [something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
cbhs0k69zd	ser [adjetivo] [hacer algo]	it is [adjective] [to do something]	core	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
8wpdwqvpbe	ir a [hacer algo]	to go [do something]	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
uwy1l647pg	es posible que [alguien] [haga algo]	[somebody] may [do something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
8jc9z3a7z4	puede que [alguien] [haga algo]	[somebody] might [do something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
16bgwsuy7m	hacer que [alguien] [haga algo]	to have [somebody] [do something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
am1zzaxcoi	venir a [hacer algo]	to come [do something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
qt9aqatj4f	hacer	to do	core	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
sgum9oyi5l	hizo	did	core	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
c16i76gpbx	hace	does	core	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
md76l01y42	sentir a [alguien o algo] [hacer algo]	to feel [somebody or something] [do something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
yxx7sx1wqo	sentir a [alguien o algo] [haciendo algo]	to feel [somebody or something] [doing something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
rirmatii98	ser visto/a [hacer algo]	to be seen to [do something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
9i18xubldv	por [hacer algo]	for [doing something]	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
h16fxi4ub9	en vez de [hacer algo]	instead of [doing something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
r6gr6g96nw	esperar con ilusión [hacer algo]	to look forward to [doing something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
7kvliuznhm	[hacer algo] es [adjetivo]	[doing something] is [adjective]	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
3jt1svnphb	hacer ==> haciendo	to do ==> doing	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
n9rfhc3fi7	hacer ==> haciendo	to make ==> making	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
ajya630rfu	ver ==> viendo	to see ==> seeing	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
tw7e8xdtme	quedar [hecho]	to get [done]	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
b9jbbszwof	hacer [hacer algo]	to have [something] [done]	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
qldej05yfp	ir a correr	to go running	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
cvw44cpv4h	ir a bailar	to go dancing	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
32c7r6jugo	decir ==> dice	to say ==> says	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
0qlz0zv1z5	tener ==> tiene	to have ==> has	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
wlbaxqy8wx	ir ==> va	to go ==> goes	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
sfknobofbx	hacer ==> hace	to do ==> does	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
w7w8ly9haz	ser ==> es	to be ==> is	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
715ron2lud	estar ==> está	to be ==> is	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
cb15a9bkk6	tener permiso para [hacer algo]	to be permitted to [do something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
nc5yb5f5cn	[estar] disponible	[to be] free	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
lztdsmka37	[ser] diferente	[to be] unlike	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
9qaylitnlb	que (cláusula)	that	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
ifdijt1kj7	ser poco [adjetivo]	to be not very [adjective]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
ke36yx8rke	que (comparación)	than	core	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
rvo8g5gv94	haber [hecho algo]	to have [done something]	core	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
p28kckplqm	con tal de que [ocurra algo]	provided that [something happens]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
mul6vzbji9	con frecuencia	often	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
cta1wv3rkf	si [ocurre algo], [ocurre un resultado general]	if [something happens], [a general result happens]	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
uzrso1e91g	si [ocurriera algo], [ocurriría un resultado]	if [something happened], [a result] would [happen]	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
asuexbkbn6	si fuera [alguien], [haría algo]	if I were [somebody], I would [do something]	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
st2b3nnbcx	si hubiera [ocurrido algo], habría [ocurrido un resultado]	if [something] had [happened], [a result] would have [happened]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
ne7ucvq1wy	si hubiera [ocurrido algo], ahora [ocurriría un resultado]	if [something] had [happened], [a result] would [happen] now	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
3nqtu4wjs9	si [una situación fuera diferente], habría [ocurrido otro resultado]	if [a situation were different], [another result] would have [happened]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
ft6li4zkws	estar [adverbio de frecuencia] [estado]	to be [frequency adverb] [state]	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
05558aoht5	son las [hora]	it's [time]	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
lr3gy47etf	querer saber si [alguien] [hace algo]	to want to know if [somebody] [does something]	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
dy3hauy404	querer saber por qué [alguien] no [hace algo]	to want to know why [somebody] doesn't [do something]	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
lh84ieti4z	¿[alguien] ha [hecho algo]?	has [somebody] [done something]?	core	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
5pzoflm3f4	[alguien] estaba [haciendo algo]	[somebody] was [doing something]	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
hufvgyko3z	¿[alguien] había [hecho algo]?	had [somebody] [done something]?	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
id38r2eakh	no haber [hecho algo]	not to have [done something]	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
2pvko71bzc	no haber [hecho algo] (hablado)	haven't [done something]	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
05v29ctfcb	[alguien] había [hecho algo]	[somebody] had [done something]	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
qeak5scchp	[alguien] habrá [hecho algo]	[somebody] will have [done something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
wunmuiqosj	[alguien] habría [hecho algo]	[somebody] would have [done something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
yqiin6tdtl	haber estado [haciendo algo]	to have been [doing something]	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
fu708e83rg	[alguien] había estado [haciendo algo]	[somebody] had been [doing something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
4dtd8lj623	[alguien] habrá estado [haciendo algo]	[somebody] will have been [doing something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
vn67aoztgf	[alguien] habría estado [haciendo algo]	[somebody] would have been [doing something]	reference	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
zugopbh0jt	¿[alguien] tiene que [hacer algo]?	does [somebody] have to [do something]?	core	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
22pjks5vmh	no tener que [hacer algo]	not to have to [do something]	core	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
dj00e4gi88	¿[alguien] tenía que [hacer algo]?	did [somebody] have to [do something]?	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
4w8zmnbknt	haber [cosas] (pasado plural)	there were [things]	supporting	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
ihsw7a0ggn	¿vas a [hacer algo]?	are you going [to do something]?	core	topic:multi-sense	Spanish-to-English Mappings topic: tag rows carrying a >=14-sense es: lemma with topic:multi-sense
